Study_Hours,Attendance_Percentage,Assignment_Score,Quiz_Score,Project_Score,Midterm_Exam,Course_Work_Score,Final_Exam_Score,Status
0.618181818181818,-0.3779527559055121,0.9098837209302323,0.32742155525238753,0.05882352941176473,0.3942307692307691,0.47712418300653586,0.7477876106194692,Pass
-0.0727272727272728,0.22834645669291267,-0.7994186046511634,0.9331514324693045,-0.12352941176470601,-0.25000000000000017,0.03921568627450991,-0.017699115044247725,Pass
2.090909090909091,1.1574803149606299,1.0145348837209298,0.982264665757163,2.282352941176472,1.6778846153846156,1.738562091503268,1.2079646017699113,Pass
-0.18181818181818182,-0.11811023622047241,-0.42151162790697727,-0.08185538881309688,-0.8411764705882359,-0.2884615384615385,-0.5163398692810458,-0.0707964601769909,Fail
0.12727272727272732,-0.007874015748032166,0.19476744186046482,-0.11459754433833572,0.7882352941176473,0.5576923076923078,0.39869281045751653,-0.09292035398230063,Pass
-0.6363636363636364,-0.12598425196850457,-0.5901162790697679,-0.45293315143246926,-0.8470588235294121,-0.4375000000000001,-0.7124183006535948,-0.9336283185840707,Fail
0.45454545454545436,-0.2913385826771655,0.334302325581395,0.39290586630286517,0.3470588235294118,0.7403846153846154,0.43137254901960803,0.5663716814159293,Pass
-0.5090909090909091,0.2047244094488184,-0.6482558139534889,-0.5347885402455661,-0.02352941176470581,0.8798076923076926,-0.3921568627450981,-0.29203539823008823,Pass
-0.4,-0.9606299212598425,-0.28779069767441884,-0.46930422919508885,-0.3882352941176473,-0.12980769230769246,-0.4117647058823528,-0.5796460176991147,Fail
-0.2727272727272727,0.18110236220472414,-0.21220930232558177,-0.15825375170532055,0.4764705882352944,0.33653846153846156,0.11111111111111131,-0.11061946902654866,Pass
1.3272727272727272,-0.06299212598425173,0.15988372093023218,1.9863574351978175,0.9294117647058829,1.0432692307692306,1.2091503267973858,1.3097345132743365,Pass
-0.781818181818182,-0.9448818897637793,-1.514534883720931,-0.4147339699863576,-1.2647058823529418,-1.0000000000000004,-1.196078431372549,-0.44247787610619466,Fail
-0.6181818181818183,-0.6771653543307086,0.4098837209302325,-0.4038199181446112,-1.005882352941177,-0.9423076923076925,-0.42483660130718964,-0.3362831858407077,Fail
-0.23636363636363633,-0.28346456692913446,-0.27034883720930275,-0.5839017735334242,-0.2411764705882355,-0.36057692307692313,-0.3790849673202613,-0.16371681415929185,Fail
1.290909090909091,0.3464566929133851,0.5494186046511622,1.2551159618008192,0.5588235294117645,1.0000000000000004,0.9084967320261443,1.6725663716814156,Pass
0.21818181818181823,-0.3858267716535437,-0.1656976744186052,0.28922237380627586,-0.7470588235294122,0.23557692307692304,-0.25490196078431365,0.061946902654867506,Pass
-0.5272727272727273,-0.3622047244094494,-0.9680232558139541,0.4420190995907232,-0.31764705882352945,-0.8798076923076926,-0.2810457516339868,-0.05752212389380518,Fail
-0.36363636363636365,-0.7874015748031494,-0.2994186046511632,0.04911323328785805,0.2470588235294116,-0.7980769230769232,0.052287581699346226,-0.650442477876106,Fail
-0.47272727272727283,-0.12598425196850457,-0.04360465116279112,0.3765347885402456,-0.30588235294117677,-0.2019230769230771,0.013071895424836789,-0.38053097345132714,Fail
0.7636363636363637,0.08661417322834598,0.8226744186046508,0.8512960436562076,0.6823529411764709,-0.10096153846153855,0.9150326797385623,0.5796460176991151,Pass
-0.290909090909091,-0.6062992125984252,-0.5552325581395353,0.35470668485675316,-0.7294117647058825,-1.6201923076923082,-0.3594771241830066,-0.8805309734513274,Fail
-0.30909090909090914,0.25196850393700804,0.21220930232558094,-0.14733969986357415,-0.0764705882352944,-0.5144230769230771,0.013071895424836789,-0.570796460176991,Fail
-0.6363636363636364,-0.33070866141732297,-1.7122093023255822,-1.2060027285129606,-0.5529411764705884,-0.7932692307692308,-1.2287581699346406,-1.0265486725663715,Fail
-0.6909090909090909,-1.5826771653543306,-0.723837209302326,-0.28922237380627547,-0.882352941176471,-1.3173076923076925,-0.7124183006535948,-0.9336283185840707,Fail
-0.5090909090909091,-0.12598425196850457,-0.5261627906976748,-1.2278308321964533,-0.0647058823529413,-0.5625000000000002,-0.6209150326797387,-0.07964601769911492,Fail
0.8727272727272727,0.19685039370078736,0.9505813953488371,-0.11459754433833572,0.8647058823529413,0.7932692307692305,0.6928104575163401,0.663716814159292,Pass
0.6909090909090909,0.28346456692913335,0.4854651162790696,0.9549795361527973,0.5941176470588239,0.918269230769231,0.7973856209150331,0.438053097345133,Pass
-0.41818181818181815,-0.6929133858267719,0.07267441860465076,-1.0968622100954981,-1.3000000000000007,-0.11538461538461534,-0.9215686274509807,-0.9513274336283184,Fail
-0.49090909090909096,-0.2913385826771655,-0.43895348837209336,-0.4147339699863576,-0.8235294117647062,-0.6201923076923077,-0.6339869281045755,-0.026548672566371428,Fail
-0.23636363636363633,0.16535433070866093,-0.8226744186046517,-0.08731241473397008,-0.18235294117647075,-0.15865384615384637,-0.366013071895425,-0.7256637168141592,Fail
1.2000000000000002,1.7952755905511806,1.1133720930232556,0.8676671214188268,1.6588235294117653,1.5240384615384615,1.4509803921568631,1.4646017699115048,Pass
0.0,0.40157480314960575,-0.09593023255813989,0.31105047748976833,-0.7117647058823533,0.2932692307692309,-0.20915032679738585,-0.2123893805309733,Fail
-0.890909090909091,-1.7007874015748028,-1.026162790697675,-0.36562073669849915,-0.6235294117647062,-0.8461538461538464,-0.7254901960784316,-0.7920353982300884,Fail
0.0,-0.41732283464566955,0.7645348837209299,-0.1036834924965893,0.2411764705882355,-0.024038461538461543,0.3529411764705882,-0.2743362831858405,Pass
0.14545454545454542,-0.9606299212598425,0.38662790697674376,-0.3055934515688951,-0.017647058823529668,-0.5240384615384616,0.03921568627450991,-0.30088495575221225,Fail
-0.9454545454545454,-0.8346456692913385,-0.5436046511627913,-0.8403819918144613,-0.9705882352941181,-0.6298076923076925,-0.8888888888888892,-0.5398230088495573,Fail
0.4363636363636363,0.33070866141732297,-0.33430232558139583,0.3165075034106415,0.4235294117647058,-0.05288461538461546,0.21568627450980377,0.14601769911504442,Pass
-0.18181818181818182,-0.16535433070866204,0.18895348837209267,0.4092769440654844,-0.8470588235294121,0.9086538461538463,-0.13725490196078444,-0.28761061946902655,Pass
-0.3818181818181819,-0.8346456692913385,0.28197674418604624,-0.8076398362892224,-0.3647058823529415,-0.153846153846154,-0.3333333333333335,-0.030973451327433437,Fail
-0.9272727272727272,0.7165354330708655,-0.84593023255814,0.016371077762619608,0.1352941176470587,-0.44711538461538486,-0.18954248366013066,-0.5044247787610618,Fail
0.290909090909091,0.1732283464566931,0.06686046511627859,0.3819918144611188,0.27058823529411785,0.48076923076923084,0.30718954248366037,0.3672566371681418,Pass
0.16363636363636355,-1.3543307086614171,0.043604651162790296,0.7694406548431107,0.34117647058823525,0.8461538461538464,0.4705882352941179,0.04424778761061947,Pass
-0.43636363636363645,-0.7322834645669293,-0.892441860465117,-0.14188267394270135,0.28235294117647053,-0.9615384615384617,-0.20261437908496746,-0.9867256637168139,Fail
0.8909090909090908,0.16535433070866093,0.39825581395348814,0.6111869031377902,1.0470588235294125,0.9086538461538463,0.8431372549019613,0.7300884955752212,Pass
-0.21818181818181823,-0.9685039370078742,-0.8517441860465121,0.27285129604365627,0.3352941176470587,-0.33653846153846156,-0.013071895424836789,-0.42035398230088494,Fail
0.054545454545454515,-0.09448818897637816,0.05523255813953465,-0.2946793997271487,-0.7647058823529415,0.062499999999999875,-0.39869281045751653,-0.4026548672566369,Fail
-0.6727272727272727,-0.3149606299212598,-1.026162790697675,0.7476125511596183,-0.07058823529411784,-0.33653846153846156,-0.08496732026143775,-0.04867256637168116,Fail
-0.9090909090909091,0.6299212598425196,0.043604651162790296,0.8021828103683496,-0.5882352941176473,-0.6009615384615385,0.06535947712418302,-1.4557522123893805,Fail
0.30909090909090914,1.0236220472440942,0.43895348837209297,-0.2837653478854023,0.8235294117647058,0.20673076923076913,0.4379084967320264,0.3893805309734515,Pass
0.290909090909091,0.09448818897637816,0.30523255813953454,-0.5238744884038201,0.4058823529411766,-0.6778846153846155,0.12418300653594765,-0.561946902654867,Fail
-0.1636363636363637,-0.16535433070866204,-0.4854651162790704,-0.038199181446111646,-0.8411764705882359,0.2980769230769229,-0.5228758169934642,0.36283185840707977,Pass
-0.018181818181818278,-0.18897637795275632,0.2063953488372092,0.13642564802182813,0.08823529411764709,0.5576923076923078,0.18300653594771227,0.026548672566371743,Pass
0.5272727272727272,0.6456692913385828,1.3749999999999998,0.43656207366985006,0.19411764705882345,0.7980769230769232,0.73202614379085,0.6150442477876108,Pass
-0.018181818181818278,-0.2677165354330713,0.06686046511627859,-0.6439290586630286,-0.02352941176470581,0.08173076923076904,-0.18954248366013066,-0.1371681415929201,Fail
-0.7636363636363637,0.031496062992125304,0.06104651162790683,-0.6821282401091406,-0.6000000000000004,-1.2211538461538465,-0.46405228758169953,-0.31858407079645995,Fail
-0.2727272727272727,0.7322834645669287,-0.2296511627906979,0.22373806275579822,0.31764705882352945,0.8317307692307695,0.16993464052287593,0.49115044247787615,Pass
-0.09090909090909091,0.826771653543307,-0.14825581395348866,0.47476125511596207,0.4647058823529413,0.08173076923076904,0.3529411764705882,-0.24336283185840707,Pass
0.0363636363636364,-0.28346456692913446,0.5494186046511622,0.9113233287858117,-0.07058823529411784,-0.32692307692307715,0.5098039215686273,-0.4026548672566369,Fail
1.2545454545454544,0.5984251968503931,1.1947674418604652,1.5334242837653482,0.8529411764705882,2.2548076923076925,1.3594771241830066,1.336283185840708,Pass
-0.5090909090909091,0.11023622047244025,-0.34593023255813976,0.3601637107776264,0.4705882352941174,-0.076923076923077,0.2483660130718953,-1.0752212389380529,Fail
1.0909090909090908,0.14960629921259772,-0.008720930232558472,0.1036834924965893,1.158823529411765,0.8221153846153848,0.5751633986928104,0.9203539823008847,Pass
0.27272727272727254,-0.874015748031496,0.6831395348837211,0.824010914051842,-0.2,-0.18269230769230793,0.46405228758169953,-0.747787610619469,Fail
0.47272727272727283,1.1889763779527551,0.7936046511627904,1.2114597544338337,1.1235294117647063,0.658653846153846,1.2287581699346406,0.8761061946902653,Pass
0.25454545454545446,0.7716535433070862,-0.0726744186046516,0.25648021828103706,0.39411764705882346,0.15384615384615366,0.2679738562091505,0.48672566371681414,Pass
-0.7636363636363637,-0.8976377952755908,0.07267441860465076,-0.3055934515688951,-0.6294117647058828,-0.9134615384615385,-0.33986928104575187,-0.3362831858407077,Fail
1.563636363636364,0.8582677165354322,2.0901162790697674,1.6043656207366987,1.0529411764705885,2.2548076923076925,1.7777777777777783,1.5840707964601768,Pass
0.09090909090909091,0.1023622047244092,-0.08430232558139554,-0.10914051841746251,-0.19411764705882387,-0.12980769230769246,-0.13071895424836605,0.013274336283186028,Pass
-0.5272727272727273,-1.5039370078740155,-0.2063953488372096,0.18008185538881338,-0.41764705882352965,-1.2836538461538465,-0.16339869281045755,-0.9336283185840707,Fail
-0.10909090909090918,-0.9921259842519684,-1.1308139534883725,0.35470668485675316,-0.12352941176470601,-0.3461538461538463,-0.2810457516339868,0.1902654867256639,Pass
-0.23636363636363633,-1.181102362204724,0.08430232558139512,-1.3369713506139158,-0.5588235294117649,-0.7163461538461539,-0.6732026143790849,-0.5088495575221239,Fail
1.8727272727272728,0.7874015748031494,1.0261627906976742,1.8444747612551167,0.9823529411764708,1.1538461538461537,1.470588235294118,1.6283185840707963,Pass
1.309090909090909,0.417322834645669,1.1017441860465111,2.0682128240109146,0.5411764705882353,0.4615384615384617,1.3790849673202614,1.3141592920353982,Pass
0.9454545454545454,0.8425196850393701,0.6831395348837211,0.556616643929059,0.4705882352941174,0.1778846153846152,0.666666666666667,1.3097345132743365,Pass
-0.43636363636363645,1.236220472440945,0.06104651162790683,0.4038199181446112,-0.18235294117647075,0.23076923076923067,0.11111111111111131,0.778761061946903,Pass
-0.7272727272727273,-1.2440944881889764,-0.19476744186046566,-1.347885402455662,-0.39411764705882385,-0.6634615384615388,-0.6993464052287585,-0.738938053097345,Fail
0.0,-0.16535433070866204,-0.24709302325581442,-0.2073669849931786,0.2117647058823531,-0.6298076923076925,-0.03921568627450991,0.03539823008849576,Fail
0.23636363636363633,-0.03937007874015747,0.12499999999999954,-0.07094133697135048,0.29411764705882365,-0.03846153846153867,0.17647058823529432,0.21681415929203562,Pass
0.3272727272727272,-0.6614173228346459,0.28779069767441845,-0.5729877216916782,-0.7117647058823533,-0.04807692307692309,-0.39869281045751653,-0.22566371681415903,Fail
-0.25454545454545463,-0.09448818897637816,-0.6366279069767445,0.5784447476125514,0.3000000000000002,0.3317307692307692,0.15032679738562077,-0.31415929203539794,Pass
-0.5090909090909091,-0.5748031496062994,-0.6540697674418611,-0.3765347885402456,-0.7117647058823533,-0.5240384615384616,-0.6470588235294118,-0.4911504424778758,Fail
-0.9090909090909091,-0.23622047244094482,-0.6540697674418611,-0.9768076398362894,-0.5647058823529415,-1.4038461538461542,-0.7973856209150331,-0.8761061946902653,Fail
-0.3272727272727272,-0.4645669291338586,-0.7354651162790703,0.3983628922237384,0.17058823529411762,-0.08653846153846176,0.0,-0.5575221238938051,Fail
1.5090909090909093,0.5196850393700782,0.7877906976744187,1.702592087312415,0.8235294117647058,1.0192307692307692,1.267973856209151,1.9778761061946903,Pass
0.5818181818181819,-0.1574803149606299,0.35174418604651153,0.6712141882673947,0.29411764705882365,-0.10096153846153855,0.5163398692810458,0.6769911504424777,Pass
1.563636363636364,0.834645669291338,0.933139534883721,1.162346521145976,2.0235294117647067,1.3076923076923077,1.6601307189542491,1.495575221238938,Pass
0.618181818181818,0.6220472440944874,1.2180232558139532,1.3915416098226474,0.6470588235294116,0.7932692307692305,1.2222222222222225,0.8539823008849555,Pass
-0.781818181818182,0.3070866141732276,-0.8110465116279073,-0.916780354706685,-1.1470588235294124,-0.2019230769230771,-1.0849673202614383,-0.9070796460176989,Fail
0.6,-0.2204724409448816,0.30523255813953454,0.34924965893587995,1.005882352941177,0.36538461538461553,0.6993464052287585,0.438053097345133,Pass
0.5272727272727272,-0.5669291338582678,0.51453488372093,-0.6712141882673943,0.22941176470588237,-0.22115384615384626,0.05882352941176462,0.5088495575221239,Pass
-0.5636363636363636,-0.32283464566929193,-0.3691860465116285,-1.0695770804911324,0.2,-0.5336538461538463,-0.3921568627450981,-0.6460176991150439,Fail
0.0363636363636364,0.2047244094488184,0.3401162790697672,-0.15279672578444736,-0.4764705882352944,0.6442307692307693,-0.12418300653594765,0.8893805309734516,Pass
0.054545454545454515,0.8110236220472437,0.2703488372093019,-0.06548431105047728,-0.2764705882352944,-0.18269230769230793,-0.026143790849673113,0.04424778761061947,Pass
0.9454545454545454,1.5354330708661414,0.8343023255813953,1.2660300136425648,0.7882352941176473,0.8028846153846153,1.1111111111111114,0.8628318584070795,Pass
-0.18181818181818182,0.3464566929133851,0.03779069767441812,-0.5566166439290585,-0.2647058823529413,-0.6778846153846155,-0.2810457516339868,-0.973451327433628,Fail
0.41818181818181815,-0.582677165354331,0.15988372093023218,0.24010914051841745,-0.4000000000000004,-0.16826923076923078,-0.013071895424836789,-0.030973451327433437,Pass
0.09090909090909091,-0.4409448818897638,1.3982558139534886,0.2946793997271487,-0.011764705882353113,0.4567307692307693,0.601307189542484,-0.4734513274336281,Pass
-0.3454545454545455,-0.03937007874015747,-0.38081395348837244,0.04911323328785805,-0.09411764705882365,-0.21634615384615388,-0.12418300653594765,-0.42920353982300863,Fail
-0.018181818181818278,-0.7244094488188977,-0.293604651162791,0.18008185538881338,-0.7529411764705888,0.5240384615384616,-0.33986928104575187,0.3893805309734515,Pass
2.4181818181818184,0.7637795275590552,2.4098837209302326,2.7066848567530704,1.4000000000000008,2.2548076923076925,2.4313725490196085,2.1769911504424777,Pass
1.3272727272727272,0.7716535433070862,1.3924418604651159,1.1405184174624832,1.2764705882352945,0.6442307692307693,1.470588235294118,1.230088495575221,Pass
-0.6545454545454545,-0.1574803149606299,-1.3633720930232565,0.25102319236016385,-0.6882352941176475,-0.12500000000000008,-0.6470588235294118,-0.6769911504424777,Fail
